"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-3201.24581005587,-0.000868411823951936,0.000951945039558825,0.000476072783982822,0.00372826005855799,-0.000208510685104594,0.00173112914094213
-3145.32402234637,-0.000819179477220323,0.000967578024925804,0.000466672361261785,0.00361580087998967,-0.000215867700637796,0.00165732170535933
-3089.40223463687,-0.000754082399770846,0.000951206634594552,0.000392075425283391,0.00339844637684761,-0.000214069094378111,0.00159242062686649
-3033.48044692737,-0.000715238915160269,0.000954962797137482,0.000308444449635871,0.00305331130846423,-0.000229279704861891,0.00153878794338827
-2977.55865921788,-0.000672404770056719,0.000931528070539186,0.000280308725278575,0.00264859412266908,-0.000230504936211602,0.0014997558269715
-2921.63687150838,-0.000671586286718942,0.000942921774980797,0.000252945450780997,0.00264148502381313,-0.000231046454419449,0.00147693451741769
-2865.71508379888,-0.000679409516081646,0.000964993935138446,0.000244112232008621,0.00259918291285179,-0.000240524596567229,0.00150407712926729
-2809.79329608938,-0.000655595197492694,0.00100983277574092,0.000219091942870834,0.00263582227453311,-0.000250024779290752,0.00150548294711781
-2753.87150837989,-0.000663661444617726,0.00104584058102616,0.000203609282287558,0.00280449506724673,-0.000265100926909127,0.00153376855147799
-2697.94972067039,-0.000673427145931764,0.00104898104989633,0.000194386919458697,0.00293544917601332,-0.000271272595734813,0.00156564276996124
-2642.02793296089,-0.000683173293360408,0.00103467635256328,0.000224663745253231,0.00302028332086208,-0.000271376827640173,0.00158902590275992
-2586.1061452514,-0.000697832173774074,0.00105309337952846,0.000211281430817706,0.00306206492531272,-0.000277829564475825,0.00161060129559234
-2530.1843575419,-0.000726626292419611,0.00107412685520211,0.000215598103779358,0.0031212171775663,-0.000271271797062984,0.00163835317393241
-2474.2625698324,-0.000711042774740538,0.00108095282399394,0.000244914299530595,0.00314625188913704,-0.0002540316264587,0.00165258011235871
-2418.3407821229,-0.000739989104468702,0.00106375375056059,0.000254599420416795,0.00295237453166213,-0.000235793583270984,0.0016909686399057
-2362.41899441341,-0.000746438209827435,0.0010561517014072,0.000223764841959718,0.00295152947770208,-0.000223089750052984,0.00167305095521068
-2306.49720670391,-0.000710627263792657,0.00105574495035456,0.000229401530766528,0.0028092087348777,-0.0002064252166838,0.0016310360550029
-2250.57541899441,-0.00070865228037772,0.00104558220938392,0.000217275493955616,0.00276997149873161,-0.000206985863863613,0.00160848276216119
-2194.65363128492,-0.000732516433711187,0.00105383539489227,0.000217445864080882,0.00275605251566195,-0.000176022334162589,0.00157874450513201
-2138.73184357542,-0.000750519863473524,0.00107777707976927,0.000271560497442947,0.00280244981037564,-0.000149982219038416,0.00159910624083033
-2082.81005586592,-0.000790451847498032,0.00105788578380174,0.000314930846197636,0.00281987258915316,-0.000146923262541567,0.0016405020150019
-2026.88826815642,-0.000790185836941657,0.00113186853365566,0.00037462651905787,0.00304893980288913,-0.000138696185669443,0.00174760943471975
-1970.96648044693,-0.000850151501532294,0.00117484367132418,0.00043498381440724,0.00331435821728541,-0.000125800104753024,0.00182437108102436
-1915.04469273743,-0.000881218796853664,0.00121021906294235,0.000500525772797868,0.00350160394481021,-0.000115105235951349,0.00190437129373171
-1859.12290502793,-0.000882025835193112,0.00124685499153006,0.000584700049060023,0.00379154997155991,-9.74196222678317e-05,0.00194551326775633
